CollarSerialNumber,Year,Julianday,Hour,Minute,Activity,Temperature,Latitude,Longitude,HDOP,NumSats,FixTime,2D/3D,Date
039953,22,175,18,00,74,+33,+37.84840,-109.76061,01.0,08,038,3,2022-06-24
039953,22,175,22,00,98,+24,+37.84878,-109.75647,00.9,08,038,3,2022-06-24
039953,22,176,02,00,90,+21,+37.84836,-109.74925,00.8,08,038,3,2022-06-25
039953,22,176,04,00,70,+20,+37.84819,-109.74925,00.8,09,039,3,2022-06-25
039953,22,176,06,00,64,+27,+37.84128,-109.75028,01.0,08,038,3,2022-06-25
039953,22,176,08,00,90,+33,+37.84075,-109.75031,01.3,06,042,3,2022-06-25
039953,22,176,10,00,46,+34,+37.84016,-109.75132,00.9,09,038,3,2022-06-25
039953,22,176,12,00,94,+30,+37.84051,-109.75431,01.0,09,038,3,2022-06-25
039953,22,176,14,00,90,+36,+37.84153,-109.75885,00.8,10,038,3,2022-06-25
039953,22,176,16,00,64,+36,+37.84846,-109.74911,00.8,08,039,3,2022-06-25
039953,22,176,18,00,58,+36,+37.84466,-109.75041,01.1,07,038,3,2022-06-25
039953,22,176,22,00,88,+28,+37.83859,-109.75086,01.0,07,038,3,2022-06-25
039953,22,177,00,00,36,+31,+37.83834,-109.75025,01.2,06,046,3,2022-06-26
039953,22,177,06,00,84,+25,+37.83868,-109.75349,01.0,08,038,3,2022-06-26
039953,22,177,10,00,46,+28,+37.83864,-109.75418,01.0,08,038,3,2022-06-26
039953,22,177,14,00,88,+31,+37.83878,-109.75849,00.7,11,038,3,2022-06-26
039953,22,177,16,00,74,+30,+37.84107,-109.76231,01.0,07,038,3,2022-06-26
039953,22,177,18,00,96,+30,+37.84626,-109.75105,00.9,08,038,3,2022-06-26
039953,22,177,22,00,84,+24,+37.83983,-109.75800,00.9,08,038,3,2022-06-26
039953,22,178,00,00,52,+25,+37.83977,-109.75785,01.3,06,038,3,2022-06-27
039953,22,178,04,00,32,+22,+37.83985,-109.75784,00.8,09,038,3,2022-06-27
039953,22,178,06,00,90,+20,+37.84086,-109.75756,00.8,10,039,3,2022-06-27
039953,22,178,08,00,90,+30,+37.84017,-109.75608,00.9,08,040,3,2022-06-27
039953,22,178,10,00,52,+32,+37.84007,-109.75607,00.8,10,038,3,2022-06-27
039953,22,178,12,00,84,+36,+37.84046,-109.75653,01.0,09,038,3,2022-06-27
039953,22,178,14,00,60,+40,+37.84024,-109.75681,00.7,11,038,3,2022-06-27
039953,22,178,18,00,88,+32,+37.84014,-109.75481,00.9,07,038,3,2022-06-27
039953,22,178,20,00,92,+24,+37.84181,-109.75368,01.4,07,038,3,2022-06-27
039953,22,178,22,00,90,+23,+37.84071,-109.75534,00.9,09,038,3,2022-06-27
039953,22,179,00,00,60,+26,+37.84063,-109.75557,01.0,07,040,3,2022-06-28
039953,22,179,04,00,60,+27,+37.84086,-109.75492,01.8,06,038,3,2022-06-28
039953,22,179,06,00,74,+25,+37.84070,-109.75399,01.1,08,038,3,2022-06-28
039953,22,179,08,00,86,+30,+37.84052,-109.75265,01.1,07,041,3,2022-06-28
039953,22,179,10,00,76,+40,+37.84067,-109.75374,00.9,08,038,3,2022-06-28
039953,22,179,14,00,86,+39,+37.84368,-109.75132,00.8,09,038,3,2022-06-28
039953,22,179,16,00,54,+42,+37.84700,-109.74956,01.2,07,038,3,2022-06-28
039953,22,179,18,00,84,+34,+37.84788,-109.74957,00.9,08,038,3,2022-06-28
039953,22,179,20,00,94,+30,+37.85286,-109.74625,01.6,07,038,3,2022-06-28
039953,22,180,02,01,56,+28,+37.84997,-109.74640,02.1,03,060,2,2022-06-29
039953,22,180,08,00,84,+30,+37.85512,-109.74834,02.3,04,038,3,2022-06-29
039953,22,180,16,01,88,+37,+37.87153,-109.78874,01.2,05,052,3,2022-06-29
039953,22,180,18,00,66,+36,+37.87239,-109.78919,01.0,07,042,3,2022-06-29
039953,22,180,20,00,98,+29,+37.87004,-109.78627,01.5,06,038,3,2022-06-29
039953,22,180,22,00,88,+27,+37.87153,-109.78947,01.4,05,038,3,2022-06-29
039953,22,181,02,00,80,+30,+37.86997,-109.78646,01.7,06,038,3,2022-06-30
039953,22,181,04,00,46,+28,+37.86976,-109.78622,01.0,07,038,3,2022-06-30
039953,22,181,06,00,92,+26,+37.86745,-109.78670,00.7,10,038,3,2022-06-30
039953,22,181,14,01,52,+35,+37.87036,-109.81838,00.8,09,050,3,2022-06-30
039953,22,181,22,00,66,+28,+37.87501,-109.81808,01.0,08,038,3,2022-06-30
039953,22,182,00,00,56,+26,+37.87472,-109.81826,01.0,08,038,3,2022-07-01
039953,22,182,02,00,50,+28,+37.87453,-109.81831,01.0,07,038,3,2022-07-01
039953,22,182,04,00,32,+26,+37.87437,-109.81803,00.9,09,059,3,2022-07-01
039953,22,182,06,00,98,+25,+37.87709,-109.81632,00.8,10,038,3,2022-07-01
039953,22,182,08,00,84,+30,+37.87694,-109.81533,01.2,07,038,3,2022-07-01
039953,22,182,12,01,84,+32,+37.86390,-109.82256,00.9,09,059,3,2022-07-01
039953,22,182,14,00,30,+30,+37.86467,-109.82326,00.8,09,038,3,2022-07-01
039953,22,182,16,00,80,+34,+37.87792,-109.80430,00.8,09,038,3,2022-07-01
039953,22,182,18,00,92,+30,+37.86297,-109.82921,00.9,08,038,3,2022-07-01
039953,22,182,20,00,78,+26,+37.86243,-109.82685,01.4,06,038,3,2022-07-01
039953,22,182,22,00,78,+29,+37.86299,-109.83106,01.3,07,038,3,2022-07-01
039953,22,183,02,00,52,+28,+37.86285,-109.83160,00.8,09,038,3,2022-07-02
039953,22,183,04,00,34,+26,+37.86287,-109.83142,00.8,10,038,3,2022-07-02
039953,22,183,06,00,88,+26,+37.86373,-109.82956,00.7,11,038,3,2022-07-02
039953,22,183,08,00,54,+31,+37.86380,-109.82981,00.9,08,038,3,2022-07-02
039953,22,183,14,00,70,+33,+37.85378,-109.84495,00.8,09,038,3,2022-07-02
039953,22,183,16,00,70,+34,+37.85531,-109.84673,00.9,08,038,3,2022-07-02
039953,22,183,18,00,74,+34,+37.84890,-109.84386,00.9,07,038,3,2022-07-02
039953,22,183,20,00,82,+27,+37.85462,-109.84371,01.3,07,038,3,2022-07-02
039953,22,183,22,00,58,+27,+37.84926,-109.84289,01.0,07,038,3,2022-07-02
039953,22,184,00,00,26,+27,+37.84915,-109.84326,01.0,07,038,3,2022-07-03
039953,22,184,02,00,36,+24,+37.84923,-109.84333,00.8,09,039,3,2022-07-03
039953,22,184,04,00,68,+25,+37.84916,-109.84265,00.9,09,038,3,2022-07-03
039953,22,184,06,00,78,+23,+37.85640,-109.83650,00.9,08,038,3,2022-07-03
039953,22,184,08,00,84,+27,+37.86170,-109.83753,01.0,06,039,3,2022-07-03
039953,22,184,14,00,64,+33,+37.86217,-109.83520,01.1,08,039,3,2022-07-03
039953,22,184,16,00,60,+35,+37.86190,-109.83599,01.0,08,038,3,2022-07-03
039953,22,184,18,00,58,+31,+37.85249,-109.84043,01.2,06,038,3,2022-07-03
039953,22,184,20,00,90,+25,+37.85072,-109.84860,00.8,10,038,3,2022-07-03
039953,22,185,00,00,38,+23,+37.85114,-109.84413,01.0,08,038,3,2022-07-04
039953,22,185,02,00,78,+25,+37.85229,-109.84348,01.0,08,040,3,2022-07-04
039953,22,185,04,00,46,+23,+37.85243,-109.84329,00.9,09,058,3,2022-07-04
039953,22,185,06,00,92,+28,+37.85177,-109.84423,00.9,08,038,3,2022-07-04
039953,22,185,08,00,76,+30,+37.85227,-109.84255,00.9,09,040,3,2022-07-04
039953,22,185,10,00,86,+32,+37.85144,-109.84152,00.9,09,038,3,2022-07-04
039953,22,185,12,00,72,+38,+37.85096,-109.84230,02.1,07,040,3,2022-07-04
039953,22,185,14,00,48,+35,+37.85073,-109.84192,00.9,08,038,3,2022-07-04
039953,22,185,16,00,92,+39,+37.84537,-109.85067,00.9,08,038,3,2022-07-04
039953,22,185,18,00,86,+36,+37.85219,-109.84902,00.9,09,040,3,2022-07-04
039953,22,185,20,00,96,+28,+37.85249,-109.84313,00.9,09,038,3,2022-07-04
039953,22,185,22,00,60,+28,+37.84906,-109.84359,00.8,09,038,3,2022-07-04
039953,22,186,00,00,54,+25,+37.84862,-109.84281,00.9,08,038,3,2022-07-05
039953,22,186,02,00,52,+25,+37.84906,-109.84323,00.8,09,040,3,2022-07-05
039953,22,186,04,00,28,+23,+37.84902,-109.84308,00.8,10,038,3,2022-07-05
039953,22,186,06,00,80,+23,+37.84794,-109.84255,00.8,10,038,3,2022-07-05
039953,22,186,08,00,60,+37,+37.84822,-109.83994,01.1,08,040,3,2022-07-05
039953,22,186,10,00,74,+32,+37.84846,-109.83921,01.5,07,038,3,2022-07-05
039953,22,186,12,00,84,+33,+37.84868,-109.84308,00.9,10,038,3,2022-07-05
039953,22,186,14,00,36,+35,+37.84915,-109.84394,01.2,07,040,3,2022-07-05
039953,22,186,16,00,64,+32,+37.84513,-109.85115,00.8,09,057,3,2022-07-05
039953,22,186,18,00,70,+32,+37.84906,-109.84348,00.9,09,038,3,2022-07-05
039953,22,186,20,00,98,+25,+37.84941,-109.84336,00.9,09,038,3,2022-07-05
039953,22,186,22,00,50,+26,+37.84937,-109.84320,00.9,09,038,3,2022-07-05
039953,22,187,00,00,42,+23,+37.84936,-109.84308,00.9,08,038,3,2022-07-06
039953,22,187,02,00,66,+23,+37.84988,-109.84093,00.8,10,038,3,2022-07-06
039953,22,187,04,00,48,+25,+37.84990,-109.84081,00.9,09,038,3,2022-07-06
039953,22,187,08,00,78,+31,+37.84950,-109.83864,01.5,07,038,3,2022-07-06
039953,22,187,10,00,44,+32,+37.84929,-109.83815,02.5,07,038,3,2022-07-06
039953,22,187,16,00,86,+27,+37.84995,-109.83665,00.9,08,049,3,2022-07-06
039953,22,187,18,00,40,+29,+37.85163,-109.83431,01.1,08,038,3,2022-07-06
039953,22,187,20,00,96,+25,+37.85360,-109.83573,00.9,09,038,3,2022-07-06
039953,22,188,00,00,40,+25,+37.85334,-109.83559,01.0,07,053,3,2022-07-07
039953,22,188,02,00,48,+23,+37.85329,-109.83728,00.9,08,040,3,2022-07-07
039953,22,188,04,00,26,+25,+37.85346,-109.83715,00.7,11,040,3,2022-07-07
039953,22,188,06,00,76,+24,+37.85516,-109.83391,00.8,10,038,3,2022-07-07
039953,22,188,08,00,96,+29,+37.85479,-109.83400,00.9,09,038,3,2022-07-07
039953,22,188,10,00,54,+34,+37.85490,-109.83404,01.5,07,038,3,2022-07-07
039953,22,188,12,00,86,+35,+37.85100,-109.84246,00.8,07,038,3,2022-07-07
039953,22,188,16,00,54,+33,+37.85213,-109.83650,01.0,07,038,3,2022-07-07
039953,22,188,20,00,88,+27,+37.85295,-109.83532,01.1,07,038,3,2022-07-07
039953,22,188,22,00,68,+25,+37.85326,-109.83497,00.9,08,040,3,2022-07-07
039953,22,189,00,00,46,+24,+37.85319,-109.83493,00.9,08,038,3,2022-07-08
039953,22,189,02,00,38,+27,+37.85280,-109.83482,00.9,08,038,3,2022-07-08
039953,22,189,06,00,98,+23,+37.85589,-109.83318,00.9,08,038,3,2022-07-08
039953,22,189,08,00,88,+31,+37.85389,-109.83353,01.1,07,038,3,2022-07-08
039953,22,189,12,00,78,+37,+37.85459,-109.83506,00.9,08,038,3,2022-07-08
039953,22,189,14,00,94,+42,+37.84574,-109.85080,01.1,08,038,3,2022-07-08
039953,22,189,16,00,56,+41,+37.84433,-109.85020,01.3,06,038,3,2022-07-08
039953,22,189,22,00,92,+25,+37.85062,-109.84438,01.3,04,038,3,2022-07-08
039953,22,190,00,00,40,+23,+37.85053,-109.84429,00.9,07,040,3,2022-07-09
039953,22,190,02,00,46,+24,+37.85103,-109.84438,01.0,07,039,3,2022-07-09
039953,22,190,04,00,92,+25,+37.85178,-109.84405,00.9,09,040,3,2022-07-09
039953,22,190,06,00,84,+26,+37.85291,-109.84272,00.9,08,038,3,2022-07-09
039953,22,190,08,00,76,+31,+37.85326,-109.84101,00.9,09,039,3,2022-07-09
039953,22,190,10,00,32,+37,+37.85319,-109.84135,01.1,08,038,3,2022-07-09
039953,22,190,12,00,96,+39,+37.85356,-109.84867,01.0,08,038,3,2022-07-09
039953,22,190,20,00,92,+30,+37.85364,-109.85168,01.6,07,038,3,2022-07-09
039953,22,190,22,00,62,+25,+37.85356,-109.85220,00.9,08,038,3,2022-07-09
039953,22,191,00,00,60,+27,+37.85332,-109.85281,00.8,09,041,3,2022-07-10
039953,22,191,02,00,44,+28,+37.85332,-109.85273,00.9,08,039,3,2022-07-10
039953,22,191,04,00,50,+28,+37.85331,-109.85272,00.8,10,040,3,2022-07-10
039953,22,191,06,00,70,+26,+37.85186,-109.85388,00.8,09,039,3,2022-07-10
039953,22,191,08,00,80,+32,+37.85213,-109.85298,01.1,08,038,3,2022-07-10
039953,22,191,10,00,36,+43,+37.85208,-109.85298,01.0,09,040,3,2022-07-10
039953,22,191,12,00,66,+34,+37.85559,-109.85294,00.9,08,038,3,2022-07-10
039953,22,191,16,00,88,+31,+37.85375,-109.85472,00.9,07,038,3,2022-07-10
039953,22,191,18,00,82,+31,+37.85427,-109.85363,01.0,07,038,3,2022-07-10
039953,22,191,20,00,98,+27,+37.85473,-109.85328,01.4,08,038,3,2022-07-10
039953,22,191,22,00,72,+27,+37.85320,-109.84898,00.9,08,038,3,2022-07-10
039953,22,192,00,00,38,+29,+37.85313,-109.84874,00.8,09,038,3,2022-07-11
039953,22,192,02,00,44,+27,+37.85320,-109.84898,01.0,08,040,3,2022-07-11
039953,22,192,04,00,60,+28,+37.85316,-109.84901,00.8,09,040,3,2022-07-11
039953,22,192,06,00,78,+28,+37.85801,-109.84693,00.8,09,038,3,2022-07-11
039953,22,192,08,00,96,+31,+37.85643,-109.84474,00.9,09,038,3,2022-07-11
039953,22,192,10,00,68,+34,+37.85674,-109.84481,00.8,10,043,3,2022-07-11
039953,22,192,12,00,94,+39,+37.85643,-109.84234,00.8,10,038,3,2022-07-11
039953,22,192,14,00,90,+40,+37.84834,-109.84889,01.1,07,038,3,2022-07-11
039953,22,192,16,00,64,+39,+37.84524,-109.85094,01.0,06,038,3,2022-07-11
039953,22,192,22,00,72,+31,+37.84594,-109.84172,00.9,08,038,3,2022-07-11
039953,22,193,00,00,74,+28,+37.84599,-109.84302,00.9,08,038,3,2022-07-12
039953,22,193,04,00,56,+29,+37.84579,-109.84339,00.9,09,038,3,2022-07-12
039953,22,193,06,00,74,+27,+37.84473,-109.84298,00.8,09,038,3,2022-07-12
039953,22,193,08,00,98,+30,+37.84357,-109.84461,01.4,07,038,3,2022-07-12
039953,22,193,10,00,76,+35,+37.84277,-109.84478,01.0,08,038,3,2022-07-12
039953,22,193,12,00,88,+33,+37.84506,-109.84568,00.8,11,038,3,2022-07-12
039953,22,193,20,01,92,+29,+37.84714,-109.84907,00.9,10,058,3,2022-07-12
039953,22,193,22,00,66,+30,+37.84716,-109.84913,00.9,08,039,3,2022-07-12
039953,22,194,00,00,54,+27,+37.84738,-109.84879,01.1,07,038,3,2022-07-13
039953,22,194,02,00,84,+26,+37.85058,-109.84716,01.1,08,039,3,2022-07-13
039953,22,194,04,00,84,+28,+37.85361,-109.84915,01.0,09,038,3,2022-07-13
039953,22,194,06,00,58,+25,+37.85602,-109.85095,00.9,08,038,3,2022-07-13
039953,22,194,08,00,96,+29,+37.84756,-109.86193,00.9,08,038,3,2022-07-13
039953,22,194,10,00,60,+32,+37.84727,-109.86156,01.0,09,038,3,2022-07-13
039953,22,194,12,00,96,+37,+37.85175,-109.85890,00.8,10,038,3,2022-07-13
039953,22,194,14,00,96,+32,+37.85046,-109.86214,01.0,07,038,3,2022-07-13
039953,22,194,16,00,86,+34,+37.84725,-109.86086,01.2,07,041,3,2022-07-13
039953,22,194,18,00,82,+33,+37.84840,-109.86328,00.9,09,038,3,2022-07-13
039953,22,194,20,00,92,+29,+37.84434,-109.86439,00.9,08,039,3,2022-07-13
039953,22,194,22,00,56,+30,+37.84461,-109.86423,00.9,08,038,3,2022-07-13
039953,22,195,00,00,64,+30,+37.84486,-109.86425,00.9,08,038,3,2022-07-14
039953,22,195,04,00,60,+28,+37.84477,-109.86454,00.8,10,038,3,2022-07-14
039953,22,195,06,00,74,+27,+37.85042,-109.86530,00.8,09,038,3,2022-07-14
039953,22,195,10,00,74,+35,+37.85873,-109.86621,01.0,08,038,3,2022-07-14
039953,22,195,12,00,88,+40,+37.85311,-109.86357,00.9,08,038,3,2022-07-14
039953,22,195,16,00,78,+34,+37.85183,-109.85672,00.9,08,038,3,2022-07-14
039953,22,195,20,00,84,+29,+37.84999,-109.85877,01.0,08,038,3,2022-07-14
039953,22,195,22,00,82,+27,+37.84875,-109.85971,00.8,09,038,3,2022-07-14
039953,22,196,00,00,42,+27,+37.84866,-109.85971,01.0,07,038,3,2022-07-15
039953,22,196,02,00,68,+28,+37.84849,-109.86031,00.8,09,039,3,2022-07-15
039953,22,196,04,00,22,+29,+37.84835,-109.86029,00.9,09,040,3,2022-07-15
039953,22,196,06,00,82,+26,+37.84951,-109.86444,00.8,08,038,3,2022-07-15
039953,22,196,08,00,88,+29,+37.84758,-109.86652,00.8,09,038,3,2022-07-15
039953,22,196,10,00,48,+37,+37.84768,-109.86634,01.0,08,040,3,2022-07-15
039953,22,196,12,00,72,+37,+37.84801,-109.86546,00.9,09,038,3,2022-07-15
039953,22,196,14,00,96,+39,+37.84876,-109.86360,01.0,08,038,3,2022-07-15
039953,22,196,16,00,92,+40,+37.84592,-109.86626,01.1,06,038,3,2022-07-15
039953,22,196,18,00,92,+36,+37.84693,-109.86767,01.5,07,038,3,2022-07-15
039953,22,196,20,00,94,+29,+37.84717,-109.86518,01.2,07,039,3,2022-07-15
039953,22,196,22,00,82,+30,+37.84753,-109.86454,00.8,09,037,3,2022-07-15
039953,22,197,00,00,48,+30,+37.84746,-109.86465,00.7,10,038,3,2022-07-16
