CollarSerialNumber,Year,Julianday,Hour,Minute,Activity,Temperature,Latitude,Longitude,HDOP,NumSats,FixTime,2D/3D,Date
042141,22,074,03,50,00,+03,+38.07064,-109.56562,01.3,07,038,3,2022-03-15
042141,22,074,04,00,00,+03,+38.07073,-109.56562,01.0,08,038,3,2022-03-15
042141,22,074,04,10,00,+03,+38.07069,-109.56558,00.9,09,038,3,2022-03-15
042141,22,074,04,20,00,+03,+38.07075,-109.56566,01.1,08,038,3,2022-03-15
042141,22,074,04,30,00,+03,+38.07073,-109.56565,00.9,09,038,3,2022-03-15
042141,22,074,04,40,00,+03,+38.07078,-109.56566,01.0,08,038,3,2022-03-15
042141,22,074,04,50,00,+03,+38.07075,-109.56565,01.0,08,038,3,2022-03-15
042141,22,074,05,00,00,+02,+38.07073,-109.56565,01.1,07,038,3,2022-03-15
042141,22,074,05,10,00,+02,+38.07078,-109.56566,01.1,07,038,3,2022-03-15
042141,22,074,05,20,00,+02,+38.07078,-109.56564,00.9,08,038,3,2022-03-15
042141,22,074,05,30,00,+03,+38.07079,-109.56569,01.0,07,038,3,2022-03-15
042141,22,074,05,40,00,+03,+38.07073,-109.56566,00.7,10,038,3,2022-03-15
042141,22,074,05,50,00,+02,+38.07069,-109.56565,00.9,07,038,3,2022-03-15
042141,22,074,06,00,00,+02,+38.07072,-109.56562,00.8,08,038,3,2022-03-15
042141,22,074,06,10,00,+02,+38.07069,-109.56566,00.8,08,038,3,2022-03-15
042141,22,074,06,20,00,+02,+38.07073,-109.56564,00.9,08,038,3,2022-03-15
042141,22,074,06,30,00,+02,+38.07070,-109.56569,00.9,08,038,3,2022-03-15
042141,22,074,06,40,00,+03,+38.07072,-109.56565,01.1,07,038,3,2022-03-15
042141,22,074,06,50,00,+03,+38.07070,-109.56565,01.1,08,038,3,2022-03-15
042141,22,074,07,00,00,+02,+38.07072,-109.56574,01.0,08,038,3,2022-03-15
042141,22,074,07,10,00,+02,+38.07056,-109.56565,01.2,07,038,3,2022-03-15
042141,22,074,07,20,00,+03,+38.07061,-109.56571,01.2,07,038,3,2022-03-15
042141,22,074,07,30,00,+03,+38.07062,-109.56568,01.3,06,038,3,2022-03-15
042141,22,074,07,40,00,+03,+38.07066,-109.56570,01.3,06,038,3,2022-03-15
042141,22,074,07,50,00,+03,+38.07066,-109.56570,01.4,06,038,3,2022-03-15
042141,22,074,08,00,00,+04,+38.07077,-109.56568,01.3,07,038,3,2022-03-15
042141,22,074,08,10,08,+05,+38.07069,-109.56569,01.0,08,037,3,2022-03-15
042141,22,074,08,20,04,+06,+38.07075,-109.56565,01.3,07,038,3,2022-03-15
042141,22,074,12,01,02,+40,+38.07066,-109.56566,01.0,08,038,3,2022-03-15
042141,22,074,13,00,00,+41,+38.07064,-109.56570,01.0,08,038,3,2022-03-15
042141,22,074,14,00,20,+33,+38.16109,-109.61945,01.0,07,038,3,2022-03-15
042141,22,074,15,00,24,+31,+38.07069,-109.56555,01.1,05,040,3,2022-03-15
042141,22,074,16,00,00,+31,+38.07067,-109.56565,01.9,04,038,3,2022-03-15
042141,22,074,17,00,00,+31,+38.07063,-109.56565,01.6,04,038,3,2022-03-15
042141,22,074,18,00,00,+30,+38.07062,-109.56562,01.5,05,038,3,2022-03-15
042141,22,074,18,50,00,+26,+38.07065,-109.56547,01.4,06,038,3,2022-03-15
042141,22,074,19,00,00,+25,+38.07063,-109.56546,01.4,06,038,3,2022-03-15
042141,22,074,19,10,00,+25,+38.07074,-109.56560,01.3,06,038,3,2022-03-15
042141,22,074,19,20,00,+24,+38.07065,-109.56551,01.4,05,038,3,2022-03-15
042141,22,074,19,30,00,+23,+38.07064,-109.56562,01.0,07,039,3,2022-03-15
042141,22,074,19,40,00,+22,+38.07062,-109.56565,00.9,07,038,3,2022-03-15
042141,22,074,19,50,00,+21,+38.07066,-109.56560,00.8,08,038,3,2022-03-15
042141,22,074,20,00,00,+21,+38.07065,-109.56556,00.8,08,038,3,2022-03-15
042141,22,074,20,10,00,+20,+38.07064,-109.56562,00.8,08,038,3,2022-03-15
042141,22,074,20,20,00,+20,+38.07070,-109.56560,00.8,09,038,3,2022-03-15
042141,22,074,20,30,00,+19,+38.07064,-109.56564,00.8,08,038,3,2022-03-15
042141,22,074,20,40,00,+18,+38.07065,-109.56562,00.9,08,038,3,2022-03-15
042141,22,074,20,50,00,+18,+38.07067,-109.56564,00.8,09,038,3,2022-03-15
042141,22,074,21,00,00,+18,+38.07064,-109.56565,00.9,09,038,3,2022-03-15
042141,22,074,21,10,00,+16,+38.07065,-109.56564,00.7,10,038,3,2022-03-15
042141,22,074,21,20,00,+17,+38.07065,-109.56560,00.8,10,038,3,2022-03-15
042141,22,074,21,30,00,+16,+38.07069,-109.56565,00.9,09,038,3,2022-03-15
042141,22,074,21,40,00,+16,+38.07080,-109.56562,01.1,08,038,3,2022-03-15
042141,22,074,21,50,00,+15,+38.07073,-109.56565,01.1,08,038,3,2022-03-15
042141,22,074,22,00,00,+15,+38.07075,-109.56562,01.0,09,038,3,2022-03-15
042141,22,074,22,10,00,+14,+38.07064,-109.56558,01.0,09,038,3,2022-03-15
042141,22,074,22,20,00,+14,+38.07066,-109.56558,00.9,09,038,3,2022-03-15
042141,22,074,22,30,00,+13,+38.07065,-109.56558,00.9,09,038,3,2022-03-15
042141,22,074,22,40,00,+14,+38.07064,-109.56562,00.9,09,038,3,2022-03-15
042141,22,074,22,50,00,+13,+38.07063,-109.56560,00.9,08,038,3,2022-03-15
042141,22,074,23,00,00,+13,+38.07064,-109.56560,00.9,08,038,3,2022-03-15
042141,22,074,23,10,00,+13,+38.07060,-109.56558,01.1,07,038,3,2022-03-15
042141,22,074,23,20,00,+13,+38.07064,-109.56562,01.0,07,038,3,2022-03-15
042141,22,074,23,30,00,+13,+38.07066,-109.56560,01.0,07,038,3,2022-03-15
042141,22,074,23,40,00,+13,+38.07069,-109.56560,00.9,08,038,3,2022-03-15
042141,22,074,23,50,00,+13,+38.07066,-109.56560,00.9,08,038,3,2022-03-15
042141,22,075,00,00,00,+12,+38.07069,-109.56562,00.9,08,038,3,2022-03-16
042141,22,075,00,10,00,+12,+38.07065,-109.56560,00.9,08,038,3,2022-03-16
042141,22,075,00,20,00,+12,+38.07065,-109.56562,00.9,08,038,3,2022-03-16
042141,22,075,00,30,00,+12,+38.07063,-109.56566,01.0,08,038,3,2022-03-16
042141,22,075,00,40,00,+12,+38.07067,-109.56558,01.0,08,038,3,2022-03-16
042141,22,075,00,50,00,+12,+38.07069,-109.56562,01.0,08,038,3,2022-03-16
042141,22,075,01,00,00,+12,+38.07064,-109.56562,01.0,07,038,3,2022-03-16
042141,22,075,01,10,00,+11,+38.07054,-109.56564,01.0,08,038,3,2022-03-16
042141,22,075,01,20,00,+11,+38.07059,-109.56558,01.0,08,038,3,2022-03-16
042141,22,075,01,30,00,+11,+38.07059,-109.56560,00.9,09,038,3,2022-03-16
042141,22,075,01,40,00,+12,+38.07070,-109.56562,00.9,09,038,3,2022-03-16
042141,22,075,01,50,00,+11,+38.07067,-109.56562,00.9,09,038,3,2022-03-16
042141,22,075,02,00,00,+11,+38.07064,-109.56565,00.9,09,038,3,2022-03-16
042141,22,075,02,10,00,+12,+38.07066,-109.56558,00.9,08,038,3,2022-03-16
042141,22,075,02,20,00,+11,+38.07063,-109.56565,01.1,08,038,3,2022-03-16
042141,22,075,02,30,00,+12,+38.07062,-109.56566,00.9,09,038,3,2022-03-16
042141,22,075,02,40,00,+11,+38.07059,-109.56574,01.0,09,038,3,2022-03-16
042141,22,075,02,50,00,+12,+38.07065,-109.56574,01.4,08,038,3,2022-03-16
042141,22,075,03,00,00,+12,+38.07062,-109.56568,01.5,07,038,3,2022-03-16
042141,22,075,03,10,00,+12,+38.07061,-109.56566,01.5,06,037,3,2022-03-16
042141,22,075,03,20,00,+12,+38.07067,-109.56569,01.3,07,038,3,2022-03-16
042141,22,075,03,30,00,+12,+38.07062,-109.56565,01.3,07,038,3,2022-03-16
042141,22,075,03,40,00,+12,+38.07067,-109.56562,01.3,07,038,3,2022-03-16
042141,22,075,03,50,00,+12,+38.07066,-109.56562,01.2,07,038,3,2022-03-16
042141,22,075,04,00,00,+12,+38.07062,-109.56562,01.0,08,038,3,2022-03-16
042141,22,075,04,10,00,+12,+38.07064,-109.56562,00.9,09,038,3,2022-03-16
042141,22,075,04,20,00,+12,+38.07064,-109.56565,01.0,08,038,3,2022-03-16
042141,22,075,04,30,00,+12,+38.07069,-109.56566,01.0,08,037,3,2022-03-16
042141,22,075,04,40,00,+12,+38.07065,-109.56562,01.0,08,038,3,2022-03-16
042141,22,075,04,50,00,+12,+38.07072,-109.56566,01.0,08,038,3,2022-03-16
042141,22,075,05,00,00,+12,+38.07069,-109.56565,01.1,07,038,3,2022-03-16
042141,22,075,05,10,00,+12,+38.07070,-109.56562,01.1,07,038,3,2022-03-16
042141,22,075,05,20,00,+12,+38.07077,-109.56565,01.0,07,038,3,2022-03-16
042141,22,075,05,30,00,+11,+38.07069,-109.56564,00.9,08,043,3,2022-03-16
042141,22,075,05,40,00,+12,+38.07067,-109.56565,00.7,10,038,3,2022-03-16
042141,22,075,05,50,00,+12,+38.07072,-109.56560,00.8,09,038,3,2022-03-16
042141,22,075,06,00,00,+12,+38.07065,-109.56562,00.8,08,038,3,2022-03-16
042141,22,075,06,10,00,+10,+38.07066,-109.56564,00.9,08,038,3,2022-03-16
042141,22,075,06,20,00,+11,+38.07067,-109.56565,00.9,08,039,3,2022-03-16
042141,22,075,06,30,00,+10,+38.07066,-109.56562,01.4,07,038,3,2022-03-16
042141,22,075,06,40,00,+11,+38.07087,-109.56565,01.2,07,038,3,2022-03-16
042141,22,075,06,50,00,+10,+38.07059,-109.56565,01.3,07,038,3,2022-03-16
042141,22,075,07,00,00,+10,+38.07072,-109.56573,01.0,07,038,3,2022-03-16
042141,22,075,07,10,00,+10,+38.07061,-109.56566,01.2,07,038,3,2022-03-16
042141,22,075,07,20,00,+10,+38.07062,-109.56562,01.3,06,038,3,2022-03-16
042141,22,075,07,30,00,+10,+38.07059,-109.56562,01.3,06,038,3,2022-03-16
042141,22,075,07,40,00,+10,+38.07062,-109.56565,01.3,06,038,3,2022-03-16
042141,22,075,07,50,00,+11,+38.07067,-109.56566,01.4,06,038,3,2022-03-16
042141,22,075,08,00,00,+10,+38.07067,-109.56565,01.0,08,038,3,2022-03-16
042141,22,075,08,10,56,+10,+38.10889,-109.59877,01.3,07,038,3,2022-03-16
042141,22,075,08,20,74,+11,+38.15950,-109.61986,01.0,08,038,3,2022-03-16
042141,22,075,08,30,20,+12,+38.15973,-109.62055,01.1,08,038,3,2022-03-16
042141,22,075,08,40,04,+13,+38.15960,-109.62057,01.1,08,038,3,2022-03-16
042141,22,075,08,50,00,+15,+38.15963,-109.62055,01.1,08,038,3,2022-03-16
042141,22,075,09,00,00,+17,+38.15961,-109.62055,01.0,08,038,3,2022-03-16
042141,22,075,09,10,00,+18,+38.15960,-109.62057,00.9,09,038,3,2022-03-16
042141,22,075,09,20,00,+19,+38.15959,-109.62055,00.8,09,038,3,2022-03-16
042141,22,075,09,30,00,+20,+38.15959,-109.62055,00.8,09,038,3,2022-03-16
042141,22,075,09,40,00,+23,+38.15959,-109.62055,00.9,08,038,3,2022-03-16
042141,22,075,09,50,00,+27,+38.15959,-109.62057,00.9,08,038,3,2022-03-16
042141,22,075,10,00,00,+30,+38.15959,-109.62055,00.9,08,038,3,2022-03-16
042141,22,075,10,10,00,+31,+38.15959,-109.62055,00.9,08,038,3,2022-03-16
042141,22,075,10,20,00,+32,+38.15959,-109.62055,00.8,09,038,3,2022-03-16
042141,22,075,10,30,00,+31,+38.15965,-109.62057,00.7,10,038,3,2022-03-16
042141,22,075,10,40,00,+32,+38.15959,-109.62055,00.8,09,038,3,2022-03-16
042141,22,075,10,50,00,+31,+38.15959,-109.62055,00.8,09,038,3,2022-03-16
042141,22,075,11,00,00,+30,+38.15959,-109.62055,00.8,09,038,3,2022-03-16
042141,22,075,11,10,00,+28,+38.15958,-109.62055,00.9,09,038,3,2022-03-16
042141,22,075,11,20,00,+29,+38.15959,-109.62055,00.9,09,038,3,2022-03-16
042141,22,075,11,30,00,+29,+38.15960,-109.62055,00.9,09,038,3,2022-03-16
042141,22,075,11,40,00,+29,+38.15959,-109.62055,00.8,10,038,3,2022-03-16
042141,22,075,11,50,00,+29,+38.15959,-109.62055,00.8,10,038,3,2022-03-16
042141,22,075,12,00,00,+28,+38.15959,-109.62059,01.0,09,038,3,2022-03-16
042141,22,075,12,10,00,+25,+38.15960,-109.62055,01.0,09,038,3,2022-03-16
042141,22,075,12,20,00,+25,+38.15958,-109.62059,01.1,08,038,3,2022-03-16
042141,22,075,12,30,00,+23,+38.15959,-109.62059,01.2,08,038,3,2022-03-16
042141,22,075,12,40,00,+23,+38.15959,-109.62057,01.0,08,038,3,2022-03-16
042141,22,075,12,50,00,+24,+38.15961,-109.62059,01.0,08,038,3,2022-03-16
042141,22,075,13,00,00,+23,+38.15961,-109.62059,00.9,08,038,3,2022-03-16
042141,22,075,13,10,00,+23,+38.15960,-109.62059,00.8,09,038,3,2022-03-16
042141,22,075,13,20,00,+23,+38.15963,-109.62059,00.8,09,038,3,2022-03-16
042141,22,075,13,30,12,+21,+38.15960,-109.62059,01.0,07,038,3,2022-03-16
042141,22,075,13,40,00,+19,+38.15961,-109.62055,00.9,08,038,3,2022-03-16
042141,22,075,13,50,84,+18,+38.16094,-109.61929,01.0,07,038,3,2022-03-16
042141,22,075,14,00,94,+19,+38.16090,-109.61769,00.9,07,038,3,2022-03-16
042141,22,075,14,10,94,+19,+38.16096,-109.61739,00.9,07,038,3,2022-03-16
042141,22,075,14,20,96,+19,+38.16091,-109.61653,00.9,07,038,3,2022-03-16
042141,22,075,14,30,68,+20,+38.16093,-109.61616,00.9,07,038,3,2022-03-16
042141,22,075,14,40,20,+21,+38.16078,-109.61605,01.1,06,038,3,2022-03-16
042141,22,075,14,50,14,+23,+38.16097,-109.61614,01.4,05,038,3,2022-03-16
042141,22,075,15,00,18,+24,+38.16102,-109.61608,01.7,04,038,3,2022-03-16
042141,22,075,15,10,08,+24,+38.16094,-109.61622,01.8,04,038,3,2022-03-16
042141,22,075,15,20,04,+24,+38.16093,-109.61616,01.7,05,038,3,2022-03-16
042141,22,075,15,30,00,+24,+38.16091,-109.61620,01.7,05,038,3,2022-03-16
042141,22,075,15,40,00,+24,+38.16093,-109.61616,01.7,05,038,3,2022-03-16
042141,22,075,15,50,08,+23,+38.16099,-109.61618,01.7,05,038,3,2022-03-16
042141,22,075,16,00,16,+23,+38.16099,-109.61614,01.2,06,038,3,2022-03-16
042141,22,075,16,10,16,+20,+38.16101,-109.61605,01.1,06,038,3,2022-03-16
042141,22,075,16,20,96,+19,+38.16113,-109.61576,01.1,06,038,3,2022-03-16
042141,22,075,16,30,96,+18,+38.16122,-109.61569,01.1,06,038,3,2022-03-16
042141,22,075,16,40,96,+19,+38.16214,-109.61312,01.1,06,038,3,2022-03-16
042141,22,075,16,50,96,+18,+38.16212,-109.61235,01.1,06,038,3,2022-03-16
042141,22,075,17,00,96,+18,+38.16205,-109.61197,01.0,07,038,3,2022-03-16
042141,22,075,17,10,96,+18,+38.16125,-109.61078,01.1,07,038,3,2022-03-16
042141,22,075,17,20,96,+17,+38.16139,-109.61022,01.2,06,038,3,2022-03-16
042141,22,075,17,30,44,+18,+38.16142,-109.61035,01.3,05,038,3,2022-03-16
042141,22,075,17,40,20,+19,+38.16143,-109.61036,01.3,06,038,3,2022-03-16
042141,22,075,17,50,62,+20,+38.16188,-109.61084,01.4,06,038,3,2022-03-16
042141,22,075,18,00,94,+19,+38.16164,-109.61093,01.3,07,038,3,2022-03-16
042141,22,075,18,10,46,+19,+38.16169,-109.61084,01.4,06,038,3,2022-03-16
042141,22,075,18,20,12,+19,+38.16149,-109.61087,01.4,06,038,3,2022-03-16
042141,22,075,18,30,18,+20,+38.16183,-109.61078,01.1,07,038,3,2022-03-16
042141,22,075,18,40,82,+20,+38.16199,-109.61071,01.4,06,038,3,2022-03-16
042141,22,075,18,50,94,+19,+38.16214,-109.61065,01.4,06,038,3,2022-03-16
042141,22,075,19,00,94,+18,+38.16203,-109.61055,01.3,06,038,3,2022-03-16
042141,22,075,19,10,94,+17,+38.16228,-109.61019,01.3,06,038,3,2022-03-16
042141,22,075,19,20,96,+16,+38.16201,-109.61010,01.2,06,038,3,2022-03-16
042141,22,075,19,30,90,+16,+38.16154,-109.61013,01.0,07,038,3,2022-03-16
042141,22,075,19,40,92,+16,+38.16168,-109.60998,00.9,08,038,3,2022-03-16
042141,22,075,19,50,14,+17,+38.16177,-109.61003,00.8,09,038,3,2022-03-16
042141,22,075,20,00,22,+18,+38.16176,-109.61006,00.8,09,038,3,2022-03-16
042141,22,075,20,10,26,+19,+38.16178,-109.61003,00.8,09,038,3,2022-03-16
042141,22,075,20,30,20,+20,+38.16177,-109.61003,00.9,08,038,3,2022-03-16
042141,22,075,20,40,02,+19,+38.16178,-109.61000,00.8,09,038,3,2022-03-16
042141,22,075,20,50,02,+20,+38.16179,-109.61000,00.8,09,038,3,2022-03-16
042141,22,075,21,00,00,+21,+38.16181,-109.61003,00.7,10,038,3,2022-03-16
042141,22,075,21,10,60,+20,+38.16196,-109.60955,00.7,10,037,3,2022-03-16
042141,22,075,21,20,96,+19,+38.16213,-109.60913,00.9,09,038,3,2022-03-16
042141,22,075,21,30,96,+17,+38.16276,-109.60886,00.9,09,038,3,2022-03-16
042141,22,075,21,40,92,+17,+38.16374,-109.60888,01.1,08,038,3,2022-03-16
042141,22,075,21,50,36,+18,+38.16372,-109.60886,01.2,08,038,3,2022-03-16
042141,22,075,22,00,24,+19,+38.16371,-109.60887,01.0,09,038,3,2022-03-16
042141,22,075,22,10,20,+19,+38.16371,-109.60886,00.9,09,038,3,2022-03-16
042141,22,075,22,20,22,+19,+38.16369,-109.60881,00.9,09,038,3,2022-03-16
042141,22,075,22,30,22,+20,+38.16371,-109.60881,00.9,09,038,3,2022-03-16
042141,22,075,22,40,26,+20,+38.16372,-109.60884,00.9,09,038,3,2022-03-16
042141,22,075,22,50,18,+20,+38.16370,-109.60886,00.8,10,038,3,2022-03-16
042141,22,075,23,00,02,+21,+38.16372,-109.60882,00.8,09,038,3,2022-03-16
042141,22,075,23,10,02,+21,+38.16373,-109.60882,00.9,08,038,3,2022-03-16
042141,22,075,23,20,00,+22,+38.16366,-109.60887,00.8,09,038,3,2022-03-16
042141,22,075,23,30,12,+22,+38.16369,-109.60884,00.8,10,038,3,2022-03-16
042141,22,075,23,40,24,+20,+38.16368,-109.60881,00.9,08,038,3,2022-03-16
042141,22,075,23,50,18,+20,+38.16370,-109.60881,00.9,08,038,3,2022-03-16
042141,22,076,00,00,16,+20,+38.16367,-109.60881,00.9,08,038,3,2022-03-17
042141,22,076,00,40,82,+18,+38.16483,-109.60899,01.0,08,038,3,2022-03-17
042141,22,076,00,50,74,+17,+38.16492,-109.60911,01.0,08,038,3,2022-03-17
042141,22,076,01,00,78,+16,+38.16543,-109.60933,01.0,08,038,3,2022-03-17
042141,22,076,01,10,96,+14,+38.16524,-109.60955,00.9,09,038,3,2022-03-17
042141,22,076,01,20,96,+14,+38.16524,-109.60979,00.9,09,038,3,2022-03-17
042141,22,076,01,30,96,+13,+38.16502,-109.60998,00.9,09,038,3,2022-03-17
042141,22,076,01,40,98,+13,+38.16497,-109.61016,00.9,09,037,3,2022-03-17
042141,22,076,01,50,96,+13,+38.16496,-109.60999,00.9,09,038,3,2022-03-17
042141,22,076,02,00,96,+13,+38.16468,-109.60974,00.9,09,038,3,2022-03-17
042141,22,076,02,10,96,+14,+38.16473,-109.60989,00.9,09,038,3,2022-03-17
042141,22,076,02,20,96,+14,+38.16464,-109.60961,00.9,09,038,3,2022-03-17
042141,22,076,02,30,96,+13,+38.16476,-109.60926,00.9,10,038,3,2022-03-17
042141,22,076,02,40,96,+13,+38.16490,-109.60934,01.0,09,038,3,2022-03-17
042141,22,076,02,50,98,+13,+38.16499,-109.60958,01.0,09,038,3,2022-03-17
042141,22,076,03,00,68,+13,+38.16500,-109.60962,01.4,07,038,3,2022-03-17
042141,22,076,03,10,06,+13,+38.16497,-109.60968,01.4,07,038,3,2022-03-17
042141,22,076,03,20,06,+14,+38.16506,-109.60958,01.3,07,038,3,2022-03-17
042141,22,076,03,30,06,+14,+38.16503,-109.60958,01.0,08,038,3,2022-03-17
042141,22,076,03,40,10,+13,+38.16506,-109.60961,01.0,09,038,3,2022-03-17
042141,22,076,03,50,06,+13,+38.16504,-109.60960,00.9,09,038,3,2022-03-17
042141,22,076,04,00,04,+13,+38.16502,-109.60960,00.9,08,038,3,2022-03-17
042141,22,076,04,10,00,+12,+38.16503,-109.60961,01.0,08,038,3,2022-03-17
042141,22,076,04,20,02,+12,+38.16506,-109.60961,01.0,08,038,3,2022-03-17
042141,22,076,04,30,24,+13,+38.16507,-109.60962,00.8,09,038,3,2022-03-17
042141,22,076,04,40,26,+13,+38.16505,-109.60964,00.8,09,038,3,2022-03-17
042141,22,076,04,50,24,+14,+38.16507,-109.60961,00.9,08,038,3,2022-03-17
042141,22,076,05,00,28,+13,+38.16506,-109.60961,00.9,08,038,3,2022-03-17
042141,22,076,05,10,22,+13,+38.16506,-109.60961,00.9,08,038,3,2022-03-17
042141,22,076,05,20,08,+13,+38.16506,-109.60960,00.9,08,038,3,2022-03-17
042141,22,076,05,30,00,+12,+38.16504,-109.60960,00.8,09,037,3,2022-03-17
042141,22,076,05,40,00,+12,+38.16505,-109.60960,00.8,09,038,3,2022-03-17
042141,22,076,05,50,12,+12,+38.16505,-109.60958,00.8,08,038,3,2022-03-17
042141,22,076,06,00,10,+12,+38.16503,-109.60958,00.8,08,038,3,2022-03-17
042141,22,076,06,10,10,+11,+38.16499,-109.60960,00.9,08,038,3,2022-03-17
042141,22,076,06,20,52,+11,+38.16492,-109.60984,00.8,09,038,3,2022-03-17
042141,22,076,06,30,14,+10,+38.16486,-109.60987,01.0,08,038,3,2022-03-17
042141,22,076,06,40,24,+11,+38.16486,-109.60987,01.2,07,038,3,2022-03-17
042141,22,076,06,50,44,+11,+38.16480,-109.61046,01.4,06,038,3,2022-03-17
042141,22,076,07,00,24,+12,+38.16479,-109.61042,01.6,06,038,3,2022-03-17
042141,22,076,07,10,40,+13,+38.16520,-109.61138,01.2,07,038,3,2022-03-17
042141,22,076,07,20,94,+14,+38.16513,-109.61177,01.3,06,038,3,2022-03-17
042141,22,076,07,30,94,+18,+38.16602,-109.61273,01.1,07,038,3,2022-03-17
042141,22,076,07,40,96,+21,+38.16709,-109.61330,01.1,08,038,3,2022-03-17
042141,22,076,07,50,96,+24,+38.16872,-109.61376,01.1,07,038,3,2022-03-17
042141,22,076,08,00,96,+24,+38.16917,-109.61448,01.1,07,038,3,2022-03-17
042141,22,076,08,10,94,+21,+38.16966,-109.61567,01.1,07,038,3,2022-03-17
042141,22,076,08,20,98,+19,+38.16999,-109.61679,01.4,06,038,3,2022-03-17
042141,22,076,08,30,98,+18,+38.17000,-109.61738,01.3,07,038,3,2022-03-17
042141,22,076,08,40,68,+19,+38.17028,-109.61761,01.3,07,038,3,2022-03-17
042141,22,076,08,50,96,+20,+38.17087,-109.61711,00.9,08,038,3,2022-03-17
042141,22,076,09,00,98,+21,+38.17132,-109.61701,00.9,08,038,3,2022-03-17
042141,22,076,09,10,96,+18,+38.17110,-109.61739,00.9,08,038,3,2022-03-17
042141,22,076,09,20,98,+19,+38.17145,-109.61758,00.9,08,038,3,2022-03-17
042141,22,076,09,30,96,+20,+38.17137,-109.61738,00.9,08,038,3,2022-03-17
042141,22,076,09,40,94,+18,+38.17069,-109.61692,01.0,07,038,3,2022-03-17
042141,22,076,09,50,92,+18,+38.16827,-109.61865,01.0,07,038,3,2022-03-17
042141,22,076,10,00,96,+17,+38.16699,-109.61994,00.9,07,038,3,2022-03-17
042141,22,076,10,10,96,+18,+38.16677,-109.61929,00.9,08,038,3,2022-03-17
042141,22,076,10,20,98,+20,+38.16650,-109.61856,00.8,09,038,3,2022-03-17
042141,22,076,10,30,96,+20,+38.16266,-109.61878,00.7,10,038,3,2022-03-17
042141,22,076,10,40,90,+21,+38.15986,-109.61753,00.8,08,038,3,2022-03-17
042141,22,076,10,50,92,+25,+38.16049,-109.61235,00.8,08,038,3,2022-03-17
042141,22,076,11,00,92,+25,+38.16104,-109.60987,00.9,07,038,3,2022-03-17
042141,22,076,11,10,98,+24,+38.16085,-109.60876,00.8,08,038,3,2022-03-17
042141,22,076,11,20,98,+22,+38.16077,-109.60913,00.9,07,038,3,2022-03-17
042141,22,076,11,30,98,+23,+38.16003,-109.60859,00.8,09,038,3,2022-03-17
042141,22,076,12,30,98,+25,+38.15809,-109.60488,01.2,07,040,3,2022-03-17
042141,22,076,12,40,98,+23,+38.15810,-109.60468,01.1,07,038,3,2022-03-17
042141,22,076,12,50,98,+23,+38.15807,-109.60466,00.9,08,038,3,2022-03-17
042141,22,076,13,00,96,+25,+38.15803,-109.60418,00.8,08,038,3,2022-03-17
042141,22,076,13,10,98,+24,+38.15733,-109.60433,00.8,08,038,3,2022-03-17
042141,22,076,13,20,96,+23,+38.15722,-109.60487,01.0,07,038,3,2022-03-17
042141,22,076,13,30,92,+24,+38.15771,-109.60479,01.1,06,038,3,2022-03-17
042141,22,076,13,40,20,+26,+38.15784,-109.60484,01.2,06,038,3,2022-03-17
042141,22,076,13,50,18,+28,+38.15785,-109.60483,01.2,06,038,3,2022-03-17
