CollarSerialNumber,Year,Julianday,Hour,Minute,Activity,Temperature,Latitude,Longitude,HDOP,NumSats,FixTime,2D/3D,Date
042125,22,074,04,30,00,+06,+38.07071,-109.56565,00.8,10,038,3,2022-03-15
042125,22,074,04,40,00,+06,+38.07069,-109.56562,00.9,09,038,3,2022-03-15
042125,22,074,04,50,00,+06,+38.07069,-109.56565,00.9,09,038,3,2022-03-15
042125,22,074,05,00,00,+06,+38.07073,-109.56566,00.9,09,038,3,2022-03-15
042125,22,074,05,10,00,+06,+38.07073,-109.56566,01.0,08,038,3,2022-03-15
042125,22,074,05,20,00,+06,+38.07079,-109.56565,00.9,08,038,3,2022-03-15
042125,22,074,05,30,00,+06,+38.07076,-109.56565,00.9,09,038,3,2022-03-15
042125,22,074,05,40,00,+06,+38.07073,-109.56562,00.7,11,038,3,2022-03-15
042125,22,074,05,50,00,+06,+38.07074,-109.56566,00.7,10,038,3,2022-03-15
042125,22,074,06,00,00,+06,+38.07062,-109.56566,01.1,08,038,3,2022-03-15
042125,22,074,06,10,00,+06,+38.07065,-109.56568,01.0,07,038,3,2022-03-15
042125,22,074,06,20,00,+05,+38.07069,-109.56566,00.8,09,038,3,2022-03-15
042125,22,074,06,30,00,+06,+38.07069,-109.56568,00.8,09,038,3,2022-03-15
042125,22,074,06,40,00,+06,+38.07067,-109.56568,01.1,08,038,3,2022-03-15
042125,22,074,06,50,00,+06,+38.07071,-109.56562,00.9,09,038,3,2022-03-15
042125,22,074,07,00,00,+06,+38.07066,-109.56565,00.9,09,038,3,2022-03-15
042125,22,074,07,10,00,+06,+38.07067,-109.56565,01.0,07,038,3,2022-03-15
042125,22,074,07,20,00,+06,+38.07069,-109.56569,01.0,08,038,3,2022-03-15
042125,22,074,07,30,00,+07,+38.07070,-109.56569,01.1,07,038,3,2022-03-15
042125,22,074,07,40,00,+07,+38.07072,-109.56568,01.0,07,038,3,2022-03-15
042125,22,074,07,50,00,+07,+38.07070,-109.56568,01.0,07,038,3,2022-03-15
042125,22,074,08,00,00,+09,+38.07071,-109.56566,00.9,08,038,3,2022-03-15
042125,22,074,08,10,14,+14,+38.07069,-109.56565,00.8,09,038,3,2022-03-15
042125,22,074,08,20,02,+20,+38.07076,-109.56562,01.0,08,038,3,2022-03-15
042125,22,074,08,30,00,+18,+38.07077,-109.56565,00.9,09,038,3,2022-03-15
042125,22,074,08,40,12,+17,+38.07286,-109.56409,00.9,09,038,3,2022-03-15
042125,22,074,08,50,00,+17,+38.07286,-109.56413,01.1,08,038,3,2022-03-15
042125,22,074,09,00,00,+18,+38.07289,-109.56411,00.9,09,038,3,2022-03-15
042125,22,074,09,10,00,+20,+38.07291,-109.56411,01.1,07,038,3,2022-03-15
042125,22,074,09,20,00,+22,+38.07279,-109.56411,01.1,07,038,3,2022-03-15
042125,22,074,11,00,00,+24,+38.07066,-109.56571,00.8,09,038,3,2022-03-15
042125,22,074,12,00,00,+26,+38.07067,-109.56571,00.8,10,038,3,2022-03-15
042125,22,074,13,00,00,+34,+38.07070,-109.56568,00.9,09,038,3,2022-03-15
042125,22,074,14,00,22,+34,+38.16107,-109.61944,00.8,09,038,3,2022-03-15
042125,22,074,15,00,24,+33,+38.07071,-109.56558,01.3,07,040,3,2022-03-15
042125,22,074,16,00,00,+36,+38.07073,-109.56565,01.3,06,038,3,2022-03-15
042125,22,074,17,00,00,+35,+38.07064,-109.56560,00.9,07,038,3,2022-03-15
042125,22,074,18,00,00,+33,+38.07057,-109.56568,01.1,06,038,3,2022-03-15
042125,22,074,18,50,00,+29,+38.07073,-109.56560,01.4,07,038,3,2022-03-15
042125,22,074,19,00,00,+28,+38.07066,-109.56554,01.3,07,039,3,2022-03-15
042125,22,074,19,10,00,+27,+38.07065,-109.56558,01.3,07,038,3,2022-03-15
042125,22,074,19,20,00,+26,+38.07069,-109.56558,01.6,06,038,3,2022-03-15
042125,22,074,19,30,00,+25,+38.07070,-109.56560,01.0,07,038,3,2022-03-15
042125,22,074,19,40,00,+25,+38.07067,-109.56560,00.9,08,038,3,2022-03-15
042125,22,074,19,50,00,+24,+38.07069,-109.56562,00.8,09,038,3,2022-03-15
042125,22,074,20,00,00,+24,+38.07067,-109.56562,00.8,10,038,3,2022-03-15
042125,22,074,20,10,00,+23,+38.07063,-109.56558,00.8,10,038,3,2022-03-15
042125,22,074,20,20,00,+23,+38.07065,-109.56562,00.8,10,038,3,2022-03-15
042125,22,074,20,30,00,+22,+38.07067,-109.56562,00.8,09,038,3,2022-03-15
042125,22,074,20,40,00,+22,+38.07065,-109.56564,00.8,09,038,3,2022-03-15
042125,22,074,20,50,00,+21,+38.07064,-109.56560,00.7,10,038,3,2022-03-15
042125,22,074,21,00,00,+20,+38.07067,-109.56558,00.7,11,038,3,2022-03-15
042125,22,074,21,10,00,+20,+38.07063,-109.56562,00.7,11,038,3,2022-03-15
042125,22,074,21,20,00,+20,+38.07068,-109.56564,00.7,11,038,3,2022-03-15
042125,22,074,21,30,00,+20,+38.07071,-109.56562,00.8,10,038,3,2022-03-15
042125,22,074,21,40,00,+19,+38.07066,-109.56562,01.0,09,038,3,2022-03-15
042125,22,074,21,50,00,+19,+38.07072,-109.56564,01.0,09,038,3,2022-03-15
042125,22,074,22,00,00,+18,+38.07067,-109.56558,00.9,10,038,3,2022-03-15
042125,22,074,22,10,00,+18,+38.07069,-109.56562,00.9,10,038,3,2022-03-15
042125,22,074,22,20,00,+18,+38.07066,-109.56562,00.9,10,038,3,2022-03-15
042125,22,074,22,30,00,+17,+38.07065,-109.56556,00.7,11,038,3,2022-03-15
042125,22,074,22,40,00,+18,+38.07071,-109.56566,00.8,10,038,3,2022-03-15
042125,22,074,22,50,00,+17,+38.07068,-109.56565,00.8,09,038,3,2022-03-15
042125,22,074,23,00,00,+17,+38.07068,-109.56560,00.7,10,038,3,2022-03-15
042125,22,074,23,10,00,+17,+38.07066,-109.56562,00.8,09,038,3,2022-03-15
042125,22,074,23,20,00,+17,+38.07069,-109.56560,01.0,07,038,3,2022-03-15
042125,22,074,23,30,00,+16,+38.07071,-109.56558,00.9,08,038,3,2022-03-15
042125,22,074,23,40,00,+16,+38.07067,-109.56562,00.8,09,038,3,2022-03-15
042125,22,074,23,50,00,+16,+38.07067,-109.56562,00.8,09,038,3,2022-03-15
042125,22,075,00,00,00,+15,+38.07068,-109.56566,00.8,09,038,3,2022-03-16
042125,22,075,00,10,00,+15,+38.07069,-109.56565,01.0,08,038,3,2022-03-16
042125,22,075,00,20,00,+16,+38.07066,-109.56562,00.8,09,038,3,2022-03-16
042125,22,075,00,30,00,+15,+38.07069,-109.56562,00.9,09,038,3,2022-03-16
042125,22,075,00,40,00,+15,+38.07067,-109.56564,00.9,09,038,3,2022-03-16
042125,22,075,00,50,00,+15,+38.07066,-109.56562,00.9,09,038,3,2022-03-16
042125,22,075,01,00,00,+15,+38.07067,-109.56562,00.9,09,038,3,2022-03-16
042125,22,075,01,10,00,+15,+38.07066,-109.56562,00.9,09,038,3,2022-03-16
042125,22,075,01,20,00,+15,+38.07067,-109.56564,00.9,09,038,3,2022-03-16
042125,22,075,01,30,00,+15,+38.07066,-109.56562,00.8,10,038,3,2022-03-16
042125,22,075,01,40,00,+15,+38.07064,-109.56562,00.9,09,038,3,2022-03-16
042125,22,075,01,50,00,+15,+38.07065,-109.56562,00.8,09,038,3,2022-03-16
042125,22,075,02,00,00,+15,+38.07065,-109.56562,00.8,10,038,3,2022-03-16
042125,22,075,02,10,00,+15,+38.07064,-109.56566,00.9,09,038,3,2022-03-16
042125,22,075,02,20,00,+15,+38.07064,-109.56565,00.9,09,038,3,2022-03-16
042125,22,075,02,30,00,+15,+38.07063,-109.56565,00.9,10,038,3,2022-03-16
042125,22,075,02,40,00,+15,+38.07062,-109.56562,01.1,08,038,3,2022-03-16
042125,22,075,02,50,00,+16,+38.07065,-109.56562,01.4,07,038,3,2022-03-16
042125,22,075,03,00,00,+15,+38.07067,-109.56564,01.5,07,038,3,2022-03-16
042125,22,075,03,10,00,+15,+38.07066,-109.56565,01.3,08,038,3,2022-03-16
042125,22,075,03,20,00,+16,+38.07065,-109.56566,01.2,08,038,3,2022-03-16
042125,22,075,03,30,00,+16,+38.07064,-109.56562,01.2,08,038,3,2022-03-16
042125,22,075,03,40,00,+16,+38.07064,-109.56562,01.1,08,038,3,2022-03-16
042125,22,075,03,50,00,+15,+38.07069,-109.56565,01.1,08,038,3,2022-03-16
042125,22,075,04,00,00,+16,+38.07067,-109.56565,00.9,09,038,3,2022-03-16
042125,22,075,04,10,00,+16,+38.07069,-109.56566,00.8,10,038,3,2022-03-16
042125,22,075,04,20,00,+16,+38.07070,-109.56560,00.8,10,038,3,2022-03-16
042125,22,075,04,30,00,+15,+38.07068,-109.56562,00.9,09,038,3,2022-03-16
042125,22,075,04,40,00,+16,+38.07067,-109.56562,00.9,09,038,3,2022-03-16
042125,22,075,04,50,00,+15,+38.07069,-109.56565,00.9,09,038,3,2022-03-16
042125,22,075,05,00,00,+16,+38.07073,-109.56562,00.9,09,038,3,2022-03-16
042125,22,075,05,10,00,+16,+38.07077,-109.56566,01.0,09,038,3,2022-03-16
042125,22,075,05,20,00,+16,+38.07078,-109.56564,00.9,09,038,3,2022-03-16
042125,22,075,05,30,00,+15,+38.07067,-109.56566,00.9,08,038,3,2022-03-16
042125,22,075,05,40,00,+16,+38.07065,-109.56562,00.7,11,038,3,2022-03-16
042125,22,075,05,50,00,+15,+38.07067,-109.56564,00.8,09,038,3,2022-03-16
042125,22,075,06,00,00,+15,+38.07067,-109.56562,00.8,09,038,3,2022-03-16
042125,22,075,06,10,00,+15,+38.07065,-109.56564,00.8,09,038,3,2022-03-16
042125,22,075,06,20,00,+15,+38.07064,-109.56565,00.8,09,038,3,2022-03-16
042125,22,075,06,30,00,+14,+38.07064,-109.56562,01.2,08,038,3,2022-03-16
042125,22,075,06,40,00,+15,+38.07067,-109.56562,01.0,08,038,3,2022-03-16
042125,22,075,06,50,00,+15,+38.07067,-109.56562,01.1,08,038,3,2022-03-16
042125,22,075,07,00,00,+14,+38.07067,-109.56568,00.9,09,038,3,2022-03-16
042125,22,075,07,10,00,+15,+38.07070,-109.56566,01.0,08,038,3,2022-03-16
042125,22,075,07,20,00,+14,+38.07070,-109.56566,01.0,07,038,3,2022-03-16
042125,22,075,07,30,00,+14,+38.07063,-109.56565,01.1,07,038,3,2022-03-16
042125,22,075,07,40,00,+15,+38.07067,-109.56566,01.0,07,038,3,2022-03-16
042125,22,075,07,50,00,+15,+38.07067,-109.56566,00.9,08,038,3,2022-03-16
042125,22,075,08,00,00,+14,+38.07067,-109.56568,00.8,09,038,3,2022-03-16
042125,22,075,08,10,58,+15,+38.10899,-109.59880,01.2,08,038,3,2022-03-16
042125,22,075,08,20,76,+15,+38.15949,-109.61987,00.8,09,038,3,2022-03-16
042125,22,075,08,30,22,+15,+38.15967,-109.62061,00.9,09,038,3,2022-03-16
042125,22,075,08,40,00,+16,+38.15967,-109.62059,00.9,09,038,3,2022-03-16
042125,22,075,08,50,00,+19,+38.15963,-109.62061,00.9,09,038,3,2022-03-16
042125,22,075,09,00,00,+20,+38.15961,-109.62061,00.9,09,038,3,2022-03-16
042125,22,075,09,10,00,+21,+38.15960,-109.62061,00.9,09,038,3,2022-03-16
042125,22,075,09,20,00,+22,+38.15959,-109.62061,00.8,09,038,3,2022-03-16
042125,22,075,09,30,08,+24,+38.15959,-109.62059,00.8,10,038,3,2022-03-16
042125,22,075,09,40,70,+25,+38.15972,-109.62049,00.8,10,038,3,2022-03-16
042125,22,075,09,50,44,+28,+38.15980,-109.62030,00.9,08,038,3,2022-03-16
042125,22,075,10,00,42,+30,+38.15977,-109.62038,00.9,09,038,3,2022-03-16
042125,22,075,10,10,36,+29,+38.15993,-109.62002,00.9,08,038,3,2022-03-16
042125,22,075,10,20,54,+29,+38.15973,-109.62046,00.8,10,038,3,2022-03-16
042125,22,075,10,30,28,+29,+38.15969,-109.62038,00.7,11,038,3,2022-03-16
042125,22,075,10,40,44,+28,+38.15975,-109.62043,00.7,11,038,3,2022-03-16
042125,22,075,10,50,34,+29,+38.15977,-109.62075,00.7,11,038,3,2022-03-16
042125,22,075,11,00,18,+28,+38.15978,-109.62066,00.8,10,038,3,2022-03-16
042125,22,075,11,10,96,+26,+38.16247,-109.62292,00.8,09,038,3,2022-03-16
042125,22,075,11,20,22,+25,+38.16267,-109.62281,00.9,09,038,3,2022-03-16
042125,22,075,11,30,64,+25,+38.16316,-109.62288,00.8,10,038,3,2022-03-16
042125,22,075,11,40,94,+25,+38.16392,-109.62284,00.7,11,038,3,2022-03-16
042125,22,075,11,50,98,+25,+38.16453,-109.62281,00.8,10,038,3,2022-03-16
042125,22,075,12,00,90,+25,+38.16507,-109.62265,00.8,10,038,3,2022-03-16
042125,22,075,12,10,82,+25,+38.16490,-109.62268,00.8,10,038,3,2022-03-16
042125,22,075,12,20,96,+24,+38.16445,-109.62284,00.9,09,038,3,2022-03-16
042125,22,075,12,30,96,+23,+38.16440,-109.62318,00.9,09,038,3,2022-03-16
042125,22,075,12,40,06,+25,+38.16438,-109.62314,00.9,09,038,3,2022-03-16
042125,22,075,12,50,48,+25,+38.16438,-109.62313,00.9,09,038,3,2022-03-16
042125,22,075,13,00,28,+23,+38.16441,-109.62315,00.8,10,038,3,2022-03-16
042125,22,075,13,10,36,+23,+38.16441,-109.62316,00.8,10,038,3,2022-03-16
042125,22,075,13,20,34,+22,+38.16442,-109.62313,00.7,11,038,3,2022-03-16
042125,22,075,13,30,48,+21,+38.16457,-109.62303,00.7,11,038,3,2022-03-16
042125,22,075,13,40,96,+21,+38.16476,-109.62326,00.8,10,038,3,2022-03-16
042125,22,075,13,50,96,+20,+38.16529,-109.62273,00.8,09,038,3,2022-03-16
042125,22,075,14,00,02,+21,+38.16524,-109.62273,00.8,09,038,3,2022-03-16
042125,22,075,14,10,34,+20,+38.16527,-109.62273,00.8,09,038,3,2022-03-16
042125,22,075,14,20,66,+20,+38.16549,-109.62203,00.8,08,038,3,2022-03-16
042125,22,075,14,30,04,+23,+38.16549,-109.62203,00.7,10,038,3,2022-03-16
042125,22,075,14,40,96,+23,+38.16577,-109.62166,00.7,10,038,3,2022-03-16
042125,22,075,14,50,96,+21,+38.16596,-109.62142,00.9,08,038,3,2022-03-16
042125,22,075,15,00,98,+23,+38.16592,-109.62141,01.3,07,038,3,2022-03-16
042125,22,075,15,10,98,+23,+38.16597,-109.62122,01.3,07,038,3,2022-03-16
042125,22,075,15,20,98,+23,+38.16628,-109.62132,01.2,07,038,3,2022-03-16
042125,22,075,15,30,98,+22,+38.16630,-109.62118,01.2,07,038,3,2022-03-16
042125,22,075,15,40,98,+20,+38.16617,-109.62145,01.1,07,038,3,2022-03-16
042125,22,075,15,50,98,+20,+38.16606,-109.62181,00.9,08,038,3,2022-03-16
042125,22,075,16,00,98,+20,+38.16622,-109.62225,01.0,07,038,3,2022-03-16
042125,22,075,16,10,98,+20,+38.16617,-109.62249,00.9,08,038,3,2022-03-16
042125,22,075,16,20,98,+19,+38.16667,-109.62295,00.9,07,038,3,2022-03-16
042125,22,075,16,30,98,+19,+38.16652,-109.62230,00.9,07,038,3,2022-03-16
042125,22,075,16,40,98,+19,+38.16649,-109.62206,00.9,07,038,3,2022-03-16
042125,22,075,16,50,30,+20,+38.16650,-109.62200,00.8,08,038,3,2022-03-16
042125,22,075,17,00,44,+21,+38.16655,-109.62198,00.9,08,038,3,2022-03-16
042125,22,075,17,10,48,+21,+38.16654,-109.62198,00.8,08,038,3,2022-03-16
042125,22,075,17,20,42,+21,+38.16658,-109.62200,00.8,08,038,3,2022-03-16
042125,22,075,17,30,52,+20,+38.16653,-109.62200,00.9,07,038,3,2022-03-16
042125,22,075,17,40,38,+21,+38.16659,-109.62200,00.8,08,038,3,2022-03-16
042125,22,075,17,50,40,+20,+38.16659,-109.62203,00.9,08,038,3,2022-03-16
042125,22,075,18,00,96,+20,+38.16691,-109.62252,00.8,09,038,3,2022-03-16
042125,22,075,18,10,98,+19,+38.16693,-109.62284,01.1,08,038,3,2022-03-16
042125,22,075,18,20,96,+19,+38.16692,-109.62339,01.2,07,038,3,2022-03-16
042125,22,075,18,30,98,+19,+38.16688,-109.62395,01.0,08,039,3,2022-03-16
042125,22,075,18,40,98,+20,+38.16673,-109.62422,01.1,07,038,3,2022-03-16
042125,22,075,18,50,98,+20,+38.16655,-109.62399,01.3,07,038,3,2022-03-16
042125,22,075,19,00,94,+19,+38.16640,-109.62421,01.3,07,038,3,2022-03-16
042125,22,075,19,10,98,+19,+38.16635,-109.62455,01.2,07,038,3,2022-03-16
042125,22,075,19,20,98,+18,+38.16617,-109.62474,01.1,08,038,3,2022-03-16
042125,22,075,19,30,98,+18,+38.16606,-109.62480,00.9,09,038,3,2022-03-16
042125,22,075,19,40,58,+19,+38.16607,-109.62488,00.9,09,038,3,2022-03-16
042125,22,075,20,00,54,+19,+38.16609,-109.62484,00.8,10,038,3,2022-03-16
042125,22,075,20,10,58,+18,+38.16604,-109.62484,00.8,10,038,3,2022-03-16
042125,22,075,20,20,54,+18,+38.16609,-109.62482,00.8,10,038,3,2022-03-16
042125,22,075,20,30,90,+18,+38.16623,-109.62467,00.8,10,038,3,2022-03-16
042125,22,075,20,40,96,+18,+38.16616,-109.62451,00.7,10,038,3,2022-03-16
042125,22,075,20,50,40,+18,+38.16619,-109.62451,00.7,10,038,3,2022-03-16
042125,22,075,21,00,58,+19,+38.16619,-109.62450,00.8,09,038,3,2022-03-16
042125,22,075,21,10,60,+19,+38.16619,-109.62448,00.7,11,038,3,2022-03-16
042125,22,075,21,20,56,+18,+38.16619,-109.62448,00.8,10,038,3,2022-03-16
042125,22,075,21,30,52,+19,+38.16619,-109.62448,00.8,09,038,3,2022-03-16
042125,22,075,21,40,50,+19,+38.16619,-109.62448,01.0,09,038,3,2022-03-16
042125,22,075,21,50,02,+20,+38.16623,-109.62450,01.3,07,038,3,2022-03-16
042125,22,075,22,00,12,+20,+38.16622,-109.62448,00.9,10,038,3,2022-03-16
042125,22,075,22,10,52,+20,+38.16621,-109.62446,00.9,10,038,3,2022-03-16
042125,22,075,22,20,46,+19,+38.16619,-109.62450,00.9,10,038,3,2022-03-16
042125,22,075,22,30,36,+19,+38.16619,-109.62451,00.9,09,038,3,2022-03-16
042125,22,075,22,40,24,+19,+38.16619,-109.62448,00.8,10,038,3,2022-03-16
042125,22,075,22,50,96,+18,+38.16637,-109.62400,00.7,11,038,3,2022-03-16
042125,22,075,23,00,98,+18,+38.16633,-109.62338,00.7,10,038,3,2022-03-16
042125,22,075,23,10,12,+19,+38.16625,-109.62316,00.8,09,038,3,2022-03-16
042125,22,075,23,20,32,+20,+38.16639,-109.62322,00.8,09,038,3,2022-03-16
042125,22,075,23,30,56,+20,+38.16637,-109.62319,00.7,11,038,3,2022-03-16
042125,22,075,23,40,50,+20,+38.16651,-109.62318,00.8,09,038,3,2022-03-16
042125,22,075,23,50,68,+19,+38.16641,-109.62326,00.8,09,038,3,2022-03-16
042125,22,076,00,00,08,+19,+38.16639,-109.62332,00.9,08,038,3,2022-03-17
042125,22,076,00,10,68,+18,+38.16633,-109.62364,00.8,09,038,3,2022-03-17
042125,22,076,00,20,98,+17,+38.16641,-109.62374,00.8,10,038,3,2022-03-17
042125,22,076,00,30,96,+16,+38.16653,-109.62364,00.9,09,038,3,2022-03-17
042125,22,076,00,40,80,+17,+38.16658,-109.62368,00.9,08,038,3,2022-03-17
042125,22,076,00,50,48,+18,+38.16656,-109.62368,00.9,09,038,3,2022-03-17
042125,22,076,01,00,54,+17,+38.16659,-109.62370,00.9,09,038,3,2022-03-17
042125,22,076,01,10,50,+17,+38.16660,-109.62366,00.8,09,038,3,2022-03-17
042125,22,076,01,20,52,+17,+38.16657,-109.62368,00.8,09,038,3,2022-03-17
042125,22,076,01,30,44,+17,+38.16659,-109.62371,00.8,10,038,3,2022-03-17
042125,22,076,01,40,42,+16,+38.16659,-109.62366,00.8,10,038,3,2022-03-17
042125,22,076,01,50,00,+16,+38.16654,-109.62368,00.8,10,038,3,2022-03-17
042125,22,076,02,00,06,+16,+38.16657,-109.62368,00.9,09,038,3,2022-03-17
042125,22,076,02,10,54,+17,+38.16658,-109.62368,00.9,09,038,3,2022-03-17
042125,22,076,02,20,46,+16,+38.16657,-109.62368,00.9,08,038,3,2022-03-17
042125,22,076,02,30,32,+16,+38.16650,-109.62374,00.9,10,038,3,2022-03-17
042125,22,076,02,40,30,+16,+38.16651,-109.62368,01.0,08,038,3,2022-03-17
042125,22,076,02,50,40,+16,+38.16653,-109.62374,01.0,09,038,3,2022-03-17
042125,22,076,03,00,12,+16,+38.16656,-109.62372,01.3,08,038,3,2022-03-17
042125,22,076,03,10,64,+17,+38.16657,-109.62412,01.3,08,038,3,2022-03-17
042125,22,076,03,20,96,+16,+38.16650,-109.62448,00.9,09,038,3,2022-03-17
042125,22,076,03,30,48,+16,+38.16644,-109.62473,00.9,09,038,3,2022-03-17
042125,22,076,03,40,24,+17,+38.16648,-109.62471,00.9,08,038,3,2022-03-17
042125,22,076,03,50,56,+15,+38.16650,-109.62473,00.8,09,038,3,2022-03-17
042125,22,076,04,00,48,+15,+38.16648,-109.62469,00.8,09,038,3,2022-03-17
042125,22,076,04,10,46,+15,+38.16648,-109.62473,00.8,10,038,3,2022-03-17
042125,22,076,04,20,48,+15,+38.16650,-109.62473,00.8,10,038,3,2022-03-17
042125,22,076,04,30,36,+15,+38.16648,-109.62471,00.9,08,038,3,2022-03-17
042125,22,076,04,40,02,+15,+38.16652,-109.62474,00.9,08,038,3,2022-03-17
042125,22,076,04,50,00,+16,+38.16647,-109.62473,00.9,08,038,3,2022-03-17
042125,22,076,05,00,16,+16,+38.16644,-109.62467,00.8,10,038,3,2022-03-17
042125,22,076,05,10,44,+15,+38.16645,-109.62467,00.9,09,038,3,2022-03-17
042125,22,076,05,20,40,+13,+38.16649,-109.62471,00.9,09,038,3,2022-03-17
042125,22,076,05,30,32,+13,+38.16652,-109.62473,00.9,09,038,3,2022-03-17
042125,22,076,05,40,22,+13,+38.16651,-109.62471,00.8,09,038,3,2022-03-17
042125,22,076,05,50,00,+13,+38.16653,-109.62473,00.9,08,038,3,2022-03-17
042125,22,076,06,00,00,+14,+38.16648,-109.62471,00.9,07,038,3,2022-03-17
042125,22,076,06,10,16,+13,+38.16649,-109.62471,00.9,08,038,3,2022-03-17
042125,22,076,06,20,34,+13,+38.16631,-109.62505,00.8,09,038,3,2022-03-17
042125,22,076,06,30,98,+13,+38.16631,-109.62541,00.9,09,038,3,2022-03-17
042125,22,076,06,40,98,+12,+38.16606,-109.62578,00.9,09,038,3,2022-03-17
042125,22,076,06,50,62,+13,+38.16583,-109.62614,00.9,09,038,3,2022-03-17
042125,22,076,07,00,48,+13,+38.16574,-109.62684,01.0,08,038,3,2022-03-17
042125,22,076,07,10,96,+15,+38.16577,-109.62718,01.0,08,038,3,2022-03-17
042125,22,076,07,20,98,+19,+38.16569,-109.62768,01.0,07,038,3,2022-03-17
042125,22,076,07,30,92,+23,+38.16551,-109.62765,00.9,08,038,3,2022-03-17
042125,22,076,07,40,96,+21,+38.16551,-109.62727,00.8,09,038,3,2022-03-17
042125,22,076,07,50,96,+20,+38.16557,-109.62698,00.8,08,038,3,2022-03-17
042125,22,076,08,00,94,+19,+38.16567,-109.62673,00.8,09,038,3,2022-03-17
042125,22,076,08,10,90,+20,+38.16556,-109.62660,00.8,09,038,3,2022-03-17
042125,22,076,08,20,48,+21,+38.16565,-109.62641,00.8,09,038,3,2022-03-17
042125,22,076,08,30,98,+19,+38.16561,-109.62580,00.9,09,038,3,2022-03-17
042125,22,076,08,40,96,+19,+38.16556,-109.62535,00.9,08,038,3,2022-03-17
042125,22,076,08,50,98,+20,+38.16581,-109.62554,00.9,08,038,3,2022-03-17
042125,22,076,09,00,98,+21,+38.16585,-109.62595,00.9,08,038,3,2022-03-17
042125,22,076,09,10,98,+20,+38.16623,-109.62618,00.9,08,038,3,2022-03-17
042125,22,076,09,20,98,+22,+38.16624,-109.62654,01.0,07,038,3,2022-03-17
042125,22,076,09,30,98,+21,+38.16596,-109.62661,00.8,09,038,3,2022-03-17
042125,22,076,09,40,98,+23,+38.16580,-109.62658,00.8,09,038,3,2022-03-17
042125,22,076,09,50,54,+23,+38.16573,-109.62644,00.9,08,038,3,2022-03-17
042125,22,076,10,00,00,+27,+38.16579,-109.62648,00.9,08,038,3,2022-03-17
042125,22,076,10,10,38,+28,+38.16579,-109.62652,00.8,08,038,3,2022-03-17
042125,22,076,10,20,48,+27,+38.16579,-109.62654,00.7,10,038,3,2022-03-17
042125,22,076,10,30,14,+27,+38.16581,-109.62648,00.7,11,038,3,2022-03-17
042125,22,076,10,40,22,+26,+38.16579,-109.62650,00.7,09,038,3,2022-03-17
042125,22,076,10,50,32,+25,+38.16579,-109.62654,00.7,10,039,3,2022-03-17
042125,22,076,11,00,00,+28,+38.16580,-109.62648,00.8,09,038,3,2022-03-17
042125,22,076,11,10,02,+30,+38.16581,-109.62654,00.8,08,038,3,2022-03-17
042125,22,076,11,20,02,+30,+38.16581,-109.62648,00.8,09,038,3,2022-03-17
